Date,Open,High,Low,Close,Volume,RSI_14
2017-11-28,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,275442,56.19815578227671
2017-11-29,1293.4000244140625,1296.199951171875,1281.0999755859375,1282.0999755859375,47244,49.52345052045847
2017-11-30,1283.0999755859375,1284.5,1269.699951171875,1273.199951171875,3049,45.41987750223435
2017-12-01,1274.0999755859375,1288.5999755859375,1271.0,1278.800048828125,823,48.32155911564182
2017-12-04,1272.5,1276.0999755859375,1270.300048828125,1274.300048828125,850,46.19624313913383
2017-12-05,1275.4000244140625,1275.800048828125,1260.0,1261.5999755859375,1499,40.74898718355045
2017-12-06,1264.9000244140625,1267.800048828125,1261.5999755859375,1262.800048828125,373,41.451530139450796
2017-12-07,1262.300048828125,1262.4000244140625,1243.9000244140625,1249.800048828125,358,36.41452862993618
2017-12-08,1246.300048828125,1249.300048828125,1241.5,1245.199951171875,157,34.8029342014711
2017-12-11,1248.4000244140625,1249.199951171875,1239.9000244140625,1243.699951171875,146,34.27032558741601
2017-12-12,1241.300048828125,1244.4000244140625,1236.5,1238.5,692,32.41818595596861
2017-12-13,1241.9000244140625,1254.5,1239.800048828125,1245.4000244140625,349,37.263395344859184
2017-12-14,1252.9000244140625,1257.699951171875,1250.300048828125,1253.800048828125,139,42.6535797408344
2017-12-15,1253.0999755859375,1260.300048828125,1253.0999755859375,1254.300048828125,578,42.967686829581325
2017-12-18,1256.199951171875,1262.4000244140625,1255.699951171875,1262.199951171875,45,47.82985391589322
2017-12-19,1261.0999755859375,1264.300048828125,1259.5,1260.699951171875,329,47.01033968099936
2017-12-20,1261.300048828125,1266.5999755859375,1261.300048828125,1266.0999755859375,63,50.31104289806863
2017-12-21,1266.4000244140625,1267.4000244140625,1264.300048828125,1267.300048828125,226,51.04091265236284
2017-12-22,1266.300048828125,1276.300048828125,1266.300048828125,1275.4000244140625,119,55.763960676390006
2017-12-26,1282.4000244140625,1284.0999755859375,1281.800048828125,1284.0999755859375,84,60.20454674610798
2017-12-27,1284.0,1287.0,1284.0,1287.0,456,61.588725861757005
2017-12-28,1288.199951171875,1294.0999755859375,1288.199951171875,1294.0999755859375,245,64.81537435241002
2017-12-29,1294.199951171875,1306.300048828125,1294.0,1306.300048828125,65,69.5489137690197
2018-01-02,1302.300048828125,1317.5999755859375,1302.300048828125,1313.699951171875,68,72.00873644361232
2018-01-03,1320.0,1320.0999755859375,1312.0999755859375,1316.199951171875,42,72.80791214305435
2018-01-04,1319.4000244140625,1322.0,1319.4000244140625,1319.4000244140625,2,73.83759167307541
2018-01-05,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125,1,74.1342548031017
2018-01-08,1319.9000244140625,1319.9000244140625,1314.5999755859375,1318.5999755859375,41,72.46278362117661
2018-01-09,1309.5999755859375,1311.699951171875,1309.5999755859375,1311.699951171875,16,65.96233041558853
2018-01-10,1320.300048828125,1320.699951171875,1315.300048828125,1317.4000244140625,70,68.47801760019715
2018-01-11,1317.0999755859375,1320.5999755859375,1316.300048828125,1320.5999755859375,9,69.8262765849569
2018-01-12,1327.800048828125,1338.199951171875,1327.800048828125,1333.4000244140625,14,74.5208642362399
2018-01-16,1331.0999755859375,1335.4000244140625,1331.0,1335.4000244140625,13,75.17089318249795
2018-01-17,1334.4000244140625,1338.0,1326.800048828125,1338.0,27,76.02712637049352
2018-01-18,1328.9000244140625,1328.9000244140625,1326.0,1326.0,211,64.90242101548188
2018-01-19,1330.0999755859375,1333.0,1330.0999755859375,1331.9000244140625,50,67.4261692234196
2018-01-22,1328.4000244140625,1330.9000244140625,1328.4000244140625,1330.9000244140625,162,66.55266464302777
2018-01-23,1335.800048828125,1335.9000244140625,1335.699951171875,1335.699951171875,47,68.65192756848622
2018-01-24,1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625,18,75.59419656286562
2018-01-25,1356.300048828125,1362.4000244140625,1346.699951171875,1362.4000244140625,4,77.33366664451836
2018-01-26,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375,280546,68.58664038964692
2018-01-30,1338.699951171875,1347.800048828125,1332.800048828125,1335.4000244140625,52100,57.99104361474702
2018-01-31,1337.5,1346.9000244140625,1331.800048828125,1339.0,4881,59.48876791916175
2018-02-01,1343.800048828125,1350.5999755859375,1336.800048828125,1344.300048828125,1680,61.656221902905685
2018-02-02,1348.5,1352.0999755859375,1327.699951171875,1333.699951171875,2841,55.28534600568786
2018-02-05,1331.0999755859375,1340.199951171875,1329.0,1333.0,641,54.882076545943896
2018-02-06,1338.199951171875,1343.699951171875,1319.5,1326.0999755859375,529,50.93758341171159
2018-02-07,1325.4000244140625,1331.0999755859375,1310.5,1311.5999755859375,491,43.81150072536791
2018-02-08,1317.0999755859375,1321.0999755859375,1307.0,1316.9000244140625,459,46.74425410298535
2018-02-09,1320.9000244140625,1322.0,1311.9000244140625,1313.0999755859375,451,44.933368251541474
2018-02-12,1323.800048828125,1325.5,1318.0,1324.199951171875,140,50.91511655877582
2018-02-13,1324.5,1329.5999755859375,1323.4000244140625,1328.0999755859375,71,52.85298294046825
2018-02-14,1332.800048828125,1355.5,1324.0,1355.5,400,63.69693646779764
2018-02-15,1352.0,1355.9000244140625,1349.699951171875,1352.0999755859375,111,61.79751981341618
2018-02-16,1354.0,1361.4000244140625,1344.9000244140625,1353.199951171875,110,62.190336745714845
2018-02-20,1348.4000244140625,1350.199951171875,1328.5,1328.800048828125,283,49.92665580640478
2018-02-21,1326.800048828125,1331.5,1324.4000244140625,1330.0,119,50.44420607977837
2018-02-22,1322.0,1331.4000244140625,1322.0,1330.5999755859375,70,50.71848013398019
2018-02-23,1328.0,1332.0999755859375,1327.699951171875,1328.199951171875,427,49.537371056890926
2018-02-26,1335.0,1340.5,1330.699951171875,1330.699951171875,652,50.82207486207765
2018-02-27,1331.699951171875,1332.5999755859375,1312.699951171875,1315.5,710,43.56075734540896
2018-02-28,1315.4000244140625,1321.0,1315.4000244140625,1315.5,58,43.56075734540896
2018-03-01,1310.4000244140625,1318.0999755859375,1301.800048828125,1302.9000244140625,43,38.29988905020451
2018-03-02,1314.300048828125,1323.199951171875,1314.300048828125,1321.0999755859375,155,48.058002391512645
2018-03-05,1323.5,1325.9000244140625,1318.0999755859375,1318.0999755859375,18,46.7456312928534
2018-03-06,1321.5999755859375,1333.5999755859375,1321.4000244140625,1333.5999755859375,18,53.77003740141598
2018-03-07,1338.0999755859375,1338.0999755859375,1326.0,1326.0,27,50.26882628592772
2018-03-08,1324.800048828125,1326.800048828125,1319.300048828125,1319.9000244140625,62,47.59029373570671
2018-03-09,1316.800048828125,1322.4000244140625,1313.0,1322.4000244140625,88,48.794528466278784
2018-03-12,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,0,47.38741735635497
2018-03-13,1325.9000244140625,1325.9000244140625,1325.300048828125,1325.9000244140625,13,50.70439291399785
2018-03-14,1322.199951171875,1324.4000244140625,1322.199951171875,1324.4000244140625,19,49.92220873398527
2018-03-15,1316.800048828125,1316.800048828125,1316.800048828125,1316.800048828125,0,46.046380187177704
2018-03-16,1310.0999755859375,1311.300048828125,1310.0999755859375,1311.300048828125,34,43.41921198961241
2018-03-19,1309.4000244140625,1316.9000244140625,1307.300048828125,1316.800048828125,6,46.69449710511729
2018-03-20,1311.0999755859375,1311.0999755859375,1311.0999755859375,1311.0999755859375,4,43.860765236111405
2018-03-21,1312.4000244140625,1328.800048828125,1312.4000244140625,1320.699951171875,34,49.427284328111014
2018-03-22,1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375,0,52.541842530629296
2018-03-23,1343.199951171875,1349.300048828125,1343.199951171875,1349.300048828125,8,62.190010677783654
2018-03-26,1348.5,1354.4000244140625,1345.0999755859375,1354.4000244140625,10,63.962618805674296
2018-03-27,1341.0,1341.300048828125,1341.0,1341.300048828125,290889,56.619818354761534
2018-03-28,1345.0,1346.4000244140625,1322.4000244140625,1324.199951171875,59284,48.75221231300672
2018-03-29,1324.0,1327.0999755859375,1321.699951171875,1322.800048828125,5585,48.16219569366878
2018-04-02,1327.0,1344.199951171875,1324.699951171875,1342.0999755859375,649,56.05793779893644
2018-04-03,1340.4000244140625,1341.5,1328.5,1332.800048828125,702,51.95160734038176
2018-04-04,1331.800048828125,1347.300048828125,1331.5999755859375,1335.800048828125,718,53.14397083254742
2018-04-05,1333.5,1333.699951171875,1322.5999755859375,1324.300048828125,258,48.20554977715992
2018-04-06,1326.5,1333.0,1319.0,1331.9000244140625,348,51.41850053726042
2018-04-09,1333.0,1337.5,1327.0,1336.300048828125,290,53.22750224775329
2018-04-10,1335.199951171875,1342.0,1333.0,1342.0,105,55.53725284043321
2018-04-11,1340.0999755859375,1365.4000244140625,1340.0999755859375,1356.5,118,60.835676742500894
2018-04-12,1351.199951171875,1351.5,1334.5999755859375,1338.4000244140625,34,52.43579893315353
2018-04-13,1335.9000244140625,1346.0,1335.9000244140625,1344.800048828125,67,54.811703122380905
2018-04-16,1341.0,1348.800048828125,1341.0,1347.5,60,55.814442384123254
2018-04-17,1348.0,1348.0999755859375,1339.0,1347.199951171875,409,55.66660730161837
2018-04-18,1343.5,1354.199951171875,1343.5,1351.199951171875,45,57.29068305744896
2018-04-19,1348.5999755859375,1355.199951171875,1341.5999755859375,1346.800048828125,387,54.907934833666005
2018-04-20,1342.5,1343.4000244140625,1335.300048828125,1336.699951171875,310,49.788837797647595
2018-04-23,1334.0,1334.4000244140625,1322.5,1322.5,68,43.63011606247625
2018-04-24,1326.4000244140625,1331.699951171875,1326.199951171875,1331.4000244140625,28,47.97390627703401
2018-04-25,1324.0,1325.0,1320.0,1321.199951171875,278,43.807453303570625
2018-04-26,1315.699951171875,1316.300048828125,1315.699951171875,1316.300048828125,569,41.92384197006576
2018-04-27,1315.300048828125,1321.699951171875,1312.800048828125,1320.300048828125,622,44.03920267224915
2018-04-30,1309.5999755859375,1316.199951171875,1309.5999755859375,1316.199951171875,49,42.33694627039111
2018-05-01,1313.199951171875,1313.800048828125,1303.4000244140625,1303.800048828125,28,37.603063449448264
2018-05-02,1309.0,1309.300048828125,1302.5999755859375,1302.5999755859375,23,37.16988843104551
2018-05-03,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,4,42.02440543879959
2018-05-04,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0,43.191543296792666
2018-05-07,1310.5999755859375,1312.5,1310.199951171875,1312.199951171875,4,42.95870585083559
2018-05-08,1310.0999755859375,1312.0,1308.5,1312.0,337,42.85920270187371
2018-05-09,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,70,42.48819545203754
2018-05-10,1312.199951171875,1320.800048828125,1312.199951171875,1320.800048828125,8,48.947633410530884
2018-05-11,1319.0,1319.0,1319.0,1319.0,3,47.8509687835272
2018-05-14,1319.9000244140625,1319.9000244140625,1316.5,1316.5,4,46.29944537819481
2018-05-15,1304.5999755859375,1304.699951171875,1288.9000244140625,1288.9000244140625,8,33.41721156389116
2018-05-16,1290.9000244140625,1294.0,1285.4000244140625,1290.199951171875,26,34.34379815937518
2018-05-17,1291.300048828125,1291.300048828125,1288.199951171875,1288.199951171875,2,33.569750079426086
2018-05-18,1285.199951171875,1290.199951171875,1285.199951171875,1290.199951171875,2,35.14393197554374
2018-05-21,1287.4000244140625,1292.0999755859375,1287.4000244140625,1290.199951171875,52,35.14393197554374
2018-05-22,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,50,36.45374592739576
2018-05-23,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,10,35.227908572849785
2018-05-24,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0,46.7899608307719
2018-05-25,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,1,46.541495141917366
2018-05-29,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,386334,43.66884191575779
2018-05-30,1298.0,1303.699951171875,1295.199951171875,1301.5,50845,45.85937285243915
2018-05-31,1301.0,1306.800048828125,1296.5999755859375,1300.0999755859375,4082,44.91881886908059
2018-06-01,1298.5999755859375,1299.5,1288.9000244140625,1294.800048828125,663,41.45281836585195
2018-06-04,1293.9000244140625,1297.0999755859375,1290.0,1293.0999755859375,144,40.37657082433205
2018-06-05,1292.0999755859375,1299.800048828125,1289.9000244140625,1297.5,357,44.40007496505031
2018-06-06,1296.0999755859375,1300.4000244140625,1294.0999755859375,1297.0999755859375,373,44.10864959340936
2018-06-07,1298.4000244140625,1302.800048828125,1296.199951171875,1298.699951171875,79,45.64535927179051
2018-06-08,1295.300048828125,1299.4000244140625,1294.800048828125,1298.0999755859375,650,45.14411060434215
2018-06-11,1299.300048828125,1302.0,1295.199951171875,1298.9000244140625,71,45.995743041558185
2018-06-12,1297.800048828125,1298.0999755859375,1292.699951171875,1295.0999755859375,153,42.61184954502798
2018-06-13,1294.0,1299.4000244140625,1290.9000244140625,1296.9000244140625,135,44.68772069926562
2018-06-14,1297.199951171875,1307.699951171875,1297.199951171875,1304.0,42,52.05458250952514
2018-06-15,1297.199951171875,1307.699951171875,1274.0,1274.5999755859375,589,32.65797607852238
2018-06-18,1280.699951171875,1280.699951171875,1276.199951171875,1276.199951171875,35,34.0971761054346
2018-06-19,1278.699951171875,1281.800048828125,1269.9000244140625,1275.5999755859375,34,33.80541581534274
2018-06-20,1274.4000244140625,1274.4000244140625,1271.199951171875,1271.199951171875,7,31.665483282723628
2018-06-21,1262.699951171875,1268.9000244140625,1260.0,1267.199951171875,46,29.817593848512317
2018-06-22,1268.0999755859375,1270.199951171875,1267.0,1267.4000244140625,74,30.037515903403857
2018-06-25,1270.5999755859375,1271.199951171875,1265.5999755859375,1265.5999755859375,37,29.152410560881833
2018-06-26,1267.199951171875,1267.199951171875,1256.5999755859375,1256.5999755859375,89,25.160402261031933
2018-06-27,1255.5,1255.5,1252.300048828125,1252.800048828125,1162,23.685648080374634
2018-06-28,1251.699951171875,1251.699951171875,1244.800048828125,1247.800048828125,378,21.869233114292868
2018-06-29,1250.300048828125,1253.300048828125,1249.0999755859375,1251.300048828125,48,26.1392188022333
2018-07-02,1249.9000244140625,1249.9000244140625,1239.800048828125,1239.800048828125,29,21.90345743700523
2018-07-03,1238.0999755859375,1254.0999755859375,1237.0,1251.5999755859375,36,33.76387437872465
2018-07-05,1255.5,1257.300048828125,1253.5999755859375,1257.300048828125,9,38.6136926599426
2018-07-06,1255.5,1255.5,1254.300048828125,1254.300048828125,7,37.07504992143495
2018-07-09,1258.199951171875,1262.300048828125,1257.699951171875,1258.0999755859375,37,40.31897902846932
2018-07-10,1256.199951171875,1256.9000244140625,1249.300048828125,1253.800048828125,65,37.935740266837975
2018-07-11,1253.199951171875,1253.199951171875,1242.800048828125,1242.800048828125,30,32.62321407849818
2018-07-12,1240.9000244140625,1246.699951171875,1240.9000244140625,1245.0,7,34.59592023619875
2018-07-13,1244.699951171875,1247.0,1239.5999755859375,1239.5999755859375,2,32.11067680483998
2018-07-16,1242.699951171875,1243.800048828125,1238.0999755859375,1238.0999755859375,2,31.435154237540203
2018-07-17,1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,0,26.476470044796358
2018-07-18,1226.699951171875,1226.699951171875,1222.199951171875,1226.300048828125,67,27.07599250117177
2018-07-19,1227.199951171875,1228.0,1211.699951171875,1222.4000244140625,33,25.614186466112145
2018-07-20,1229.5,1229.5,1229.5,1229.5,0,32.734097275705906
2018-07-23,1222.0,1224.0,1222.0,1224.0,1,30.31355937442504
2018-07-24,1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,0,30.269743023656446
2018-07-25,1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,0,37.56107206456772
2018-07-26,1227.800048828125,1227.800048828125,1225.300048828125,1225.300048828125,1,34.409579320130845
2018-07-27,1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,254428,33.08627907669032
2018-07-30,1222.5,1223.9000244140625,1218.0999755859375,1221.300048828125,62239,32.43946314371925
2018-07-31,1220.4000244140625,1228.0999755859375,1213.0,1223.699951171875,2722,34.96715934107654
2018-08-01,1222.9000244140625,1223.699951171875,1214.4000244140625,1217.9000244140625,1026,31.864380082074945
2018-08-02,1214.699951171875,1219.300048828125,1205.800048828125,1210.5999755859375,411,28.443333697182723
2018-08-03,1206.5,1218.5999755859375,1205.0999755859375,1214.199951171875,784,32.303265930668374
2018-08-06,1214.4000244140625,1214.4000244140625,1206.5999755859375,1208.5999755859375,297,29.626099790487444
2018-08-07,1207.800048828125,1214.800048828125,1207.800048828125,1209.5999755859375,715,30.730107119979166
2018-08-08,1212.0,1215.199951171875,1205.9000244140625,1212.5999755859375,209,34.071587330956476
2018-08-09,1214.5,1215.300048828125,1211.5999755859375,1211.9000244140625,44,33.6635633990072
